Date,Open,High,Low,Close,Vol,OI
3/30/2022,2004.2,2004.2,2004.2,2004.2,0,0
3/31/2022,2020.4,2020.4,2020.4,2020.4,0,0
4/1/2022,1991.5,1991.5,1991.5,1991.5,0,0
4/4/2022,2002.8,2002.8,2002.8,2002.8,0,0
4/5/2022,2003.1,2003.1,2003.1,2003.1,0,0
4/6/2022,1999.0,1999.0,1999.0,1999.0,0,0
4/7/2022,2014.1,2014.1,2014.1,2014.1,0,0
4/8/2022,2022.2,2022.2,2022.2,2022.2,0,0
4/11/2022,2026.3,2026.3,2026.3,2026.3,0,0
4/12/2022,2054.3,2054.3,2054.3,2054.3,0,0
4/13/2022,2063.1,2063.1,2063.1,2063.1,0,0
4/14/2022,2053.6,2053.6,2053.6,2053.6,0,0
4/18/2022,2066.2,2066.2,2066.2,2066.2,0,0
4/19/2022,2039.3,2039.3,2039.3,2039.3,0,0
4/20/2022,2037.1,2037.1,2037.1,2037.1,0,0
4/21/2022,2031.9,2031.9,2031.9,2031.9,0,0
4/22/2022,2019.2,2019.2,2019.2,2019.2,0,0
4/25/2022,1979.2,1979.2,1979.2,1979.2,0,0
4/26/2022,1987.0,1987.0,1987.0,1987.0,0,0
4/27/2022,1971.5,1971.5,1971.5,1971.5,0,0
4/28/2022,1974.6,1974.6,1974.6,1974.6,0,0
4/29/2022,1995.7,1995.7,1995.7,1995.7,0,0
5/2/2022,1948.5,1948.5,1948.5,1948.5,0,0
5/3/2022,1956.1,1956.1,1956.1,1956.1,0,0
5/4/2022,1955.2,1955.2,1955.2,1955.2,0,0
5/5/2022,1961.4,1961.4,1961.4,1961.4,0,0
5/6/2022,1968.5,1968.5,1968.5,1968.5,0,0
5/9/2022,1943.5,1943.5,1943.5,1943.5,0,0
5/10/2022,1925.7,1925.7,1925.7,1925.7,0,0
5/11/2022,1939.4,1939.4,1939.4,1939.4,0,0
5/12/2022,1910.4,1910.4,1910.4,1910.4,0,0
5/13/2022,1893.4,1893.4,1893.4,1893.4,0,0
5/16/2022,1899.0,1899.0,1899.0,1899.0,0,0
5/17/2022,1904.5,1904.5,1904.5,1904.5,0,0
5/18/2022,1901.7,1901.7,1901.7,1901.7,0,0
5/19/2022,1926.6,1926.6,1926.6,1926.6,0,0
5/20/2022,1926.9,1926.9,1926.9,1926.9,0,0
5/23/2022,1931.9,1931.9,1931.9,1931.9,0,0
5/24/2022,1949.2,1949.2,1949.2,1949.2,0,0
5/25/2022,1930.5,1930.5,1930.5,1930.5,0,0
5/26/2022,1931.6,1931.6,1931.6,1931.6,0,0
5/27/2022,1935.4,1935.4,1935.4,1935.4,0,0
5/31/2022,1927.1,1927.1,1927.1,1927.1,0,0
6/1/2022,1928.7,1928.7,1928.7,1928.7,0,0
6/2/2022,1951.6,1951.6,1951.6,1951.6,0,0
6/3/2022,1930.8,1930.8,1930.8,1930.8,0,0
6/6/2022,1925.3,1925.3,1925.3,1925.3,0,0
6/7/2022,1934.7,1934.7,1934.7,1934.7,0,0
6/8/2022,1938.8,1938.8,1938.8,1938.8,0,0
6/9/2022,1936.5,1936.5,1936.5,1936.5,0,0
6/10/2022,1965.0,1965.0,1965.0,1965.0,0,0
6/13/2022,1924.1,1924.1,1924.1,1924.1,0,0
6/14/2022,1908.1,1908.1,1908.1,1908.1,0,0
6/15/2022,1914.1,1914.1,1914.1,1914.1,0,0
6/16/2022,1946.7,1946.7,1946.7,1946.7,0,0
6/17/2022,1938.2,1938.2,1938.2,1938.2,0,0
6/21/2022,1936.4,1936.4,1936.4,1936.4,0,0
6/22/2022,1934.1,1934.1,1934.1,1934.1,0,0
6/23/2022,1924.6,1924.6,1924.6,1924.6,0,0
6/24/2022,1924.7,1924.7,1924.7,1924.7,0,0
6/27/2022,1920.3,1920.3,1920.3,1920.3,0,0
6/28/2022,1917.7,1917.7,1917.7,1917.7,0,0
6/29/2022,1913.2,1913.2,1913.2,1913.2,0,0
6/30/2022,1901.8,1901.8,1901.8,1901.8,0,0
7/1/2022,1893.6,1893.6,1893.6,1893.6,0,0
7/5/2022,1851.9,1851.9,1851.9,1851.9,0,0
7/6/2022,1823.7,1823.7,1823.7,1823.7,0,0
7/7/2022,1827.4,1827.4,1827.4,1827.4,0,0
7/8/2022,1831.3,1831.3,1831.3,1831.3,0,0
7/11/2022,1821.5,1821.5,1821.5,1821.5,0,0
7/12/2022,1814.4,1814.4,1814.4,1814.4,0,0
7/13/2022,1825.9,1825.9,1825.9,1825.9,0,0
7/14/2022,1796.9,1796.9,1796.9,1796.9,0,0
7/15/2022,1792.8,1792.8,1792.8,1792.8,0,0
7/18/2022,1804.0,1804.0,1804.0,1804.0,0,0
7/19/2022,1803.0,1803.0,1803.0,1803.0,0,0
7/20/2022,1791.9,1791.9,1791.9,1791.9,0,0
7/21/2022,1805.0,1805.0,1805.0,1805.0,0,0
7/22/2022,1818.2,1818.2,1818.2,1818.2,0,0
7/25/2022,1810.1,1810.1,1810.1,1810.1,0,0
7/26/2022,1807.7,1807.7,1807.7,1807.7,0,0
7/27/2022,1809.3,1809.3,1809.3,1809.3,0,0
7/28/2022,1840.0,1840.0,1840.0,1840.0,0,0
7/29/2022,1853.1,1853.1,1853.1,1853.1,0,0
8/1/2022,1859.9,1859.9,1859.9,1859.9,0,0
8/2/2022,1863.9,1863.9,1863.9,1863.9,0,0
8/3/2022,1853.1,1853.1,1853.1,1853.1,0,0
8/4/2022,1883.1,1883.1,1883.1,1883.1,0,0
8/5/2022,1869.8,1869.8,1869.8,1869.8,0,0
8/8/2022,1885.1,1885.1,1885.1,1885.1,0,0
8/9/2022,1892.7,1892.7,1892.7,1892.7,0,0
8/10/2022,1892.9,1892.9,1892.9,1892.9,0,0
8/11/2022,1886.9,1886.9,1886.9,1886.9,0,0
8/12/2022,1895.3,1895.3,1895.3,1895.3,0,0
8/15/2022,1878.0,1878.0,1878.0,1878.0,0,0
8/16/2022,1869.3,1869.3,1869.3,1869.3,0,0
8/17/2022,1856.5,1856.5,1856.5,1856.5,0,0
8/18/2022,1851.5,1851.5,1851.5,1851.5,0,0
8/19/2022,1843.4,1843.4,1843.4,1843.4,0,0
8/22/2022,1828.8,1828.8,1828.8,1828.8,0,0
8/23/2022,1842.5,1842.5,1842.5,1842.5,0,0
8/24/2022,1843.6,1843.6,1843.6,1843.6,0,0
8/25/2022,1854.1,1854.1,1854.1,1854.1,0,0
8/26/2022,1832.4,1832.4,1832.4,1832.4,0,0
8/29/2022,1832.8,1832.8,1832.8,1832.8,0,0
8/30/2022,1818.9,1818.9,1818.9,1818.9,0,0
8/31/2022,1819.0,1819.0,1808.7,1808.7,2,0
9/1/2022,1791.6,1791.6,1791.6,1791.6,2,1
9/2/2022,1788.9,1805.0,1788.9,1805.0,0,1
9/6/2022,1795.8,1795.8,1795.8,1795.8,1,1
9/7/2022,1810.6,1810.6,1810.6,1810.6,0,1
9/8/2022,1802.9,1802.9,1802.9,1802.9,0,1
9/9/2022,1812.0,1812.0,1812.0,1812.0,0,1
9/12/2022,1824.4,1824.4,1824.4,1824.4,0,1
9/13/2022,1803.5,1803.5,1803.5,1803.5,0,1
9/14/2022,1798.2,1798.2,1798.2,1798.2,0,1
9/15/2022,1767.1,1767.1,1767.1,1767.1,0,1
9/16/2022,1773.6,1773.6,1773.6,1773.6,0,1
9/19/2022,1768.7,1768.7,1768.7,1768.7,0,1
9/20/2022,1762.1,1762.1,1762.1,1762.1,0,1
9/21/2022,1767.0,1767.0,1767.0,1767.0,0,1
9/22/2022,1774.8,1774.8,1774.8,1774.8,0,1
9/23/2022,1750.6,1750.6,1750.6,1750.6,0,1
9/26/2022,1728.6,1728.6,1728.6,1728.6,0,1
9/27/2022,1730.8,1730.8,1730.8,1730.8,0,1
9/28/2022,1762.0,1762.0,1762.0,1762.0,0,1
9/29/2022,1760.7,1760.7,1760.7,1760.7,0,1
9/30/2022,1763.2,1763.2,1763.2,1763.2,0,1
10/3/2022,1792.7,1792.7,1792.7,1792.7,0,1
10/4/2022,1822.3,1822.3,1822.3,1822.3,0,1
10/5/2022,1813.2,1813.2,1813.2,1813.2,0,1
10/6/2022,1813.7,1813.7,1813.7,1813.7,0,1
10/7/2022,1805.1,1805.1,1805.1,1805.1,0,1
10/10/2022,1772.6,1772.6,1772.6,1772.6,0,1
10/11/2022,1782.9,1782.9,1782.9,1782.9,0,1
10/12/2022,1774.5,1774.5,1774.5,1774.5,0,1
10/13/2022,1775.5,1775.5,1775.5,1775.5,0,1
10/14/2022,1748.1,1748.1,1748.1,1748.1,0,1
10/17/2022,1762.6,1762.6,1762.6,1762.6,0,1
10/18/2022,1754.4,1754.4,1754.4,1754.4,0,1
10/19/2022,1732.8,1732.8,1732.8,1732.8,0,1
10/20/2022,1750.0,1750.0,1736.5,1736.5,0,1
10/21/2022,1756.9,1756.9,1756.9,1756.9,1,1
10/24/2022,1754.4,1754.4,1754.4,1754.4,0,1
10/25/2022,1758.7,1758.7,1758.7,1758.7,0,1
10/26/2022,1769.0,1769.4,1769.0,1769.4,0,1
10/27/2022,1765.8,1765.8,1765.8,1765.8,1,1
10/28/2022,1745.1,1745.1,1745.1,1745.1,0,1
10/31/2022,1741.6,1741.6,1741.6,1741.6,0,1
11/1/2022,1750.9,1750.9,1750.9,1750.9,0,1
11/2/2022,1755.1,1755.1,1755.1,1755.1,0,1
11/3/2022,1735.8,1735.8,1735.8,1735.8,0,1
11/4/2022,1782.9,1782.9,1782.9,1782.9,0,1
11/7/2022,1786.4,1786.4,1786.4,1786.4,0,1
11/8/2022,1821.4,1821.4,1821.4,1821.4,0,1
11/9/2022,1818.7,1818.7,1818.7,1818.7,0,1
11/10/2022,1858.1,1858.1,1858.1,1858.1,0,1
11/11/2022,1874.6,1874.6,1874.6,1874.6,0,1
11/14/2022,1883.2,1883.2,1883.2,1883.2,0,1
11/15/2022,1884.7,1884.7,1884.7,1884.7,0,1
11/16/2022,1883.8,1883.8,1883.8,1883.8,0,1
11/17/2022,1870.6,1870.6,1870.6,1870.6,0,1
11/18/2022,1862.9,1862.9,1862.9,1862.9,0,1
11/21/2022,1848.7,1848.7,1848.7,1848.7,0,1
11/22/2022,1849.6,1849.6,1849.6,1849.6,0,1
11/23/2022,1858.7,1858.7,1858.7,1858.7,0,1
11/25/2022,1864.4,1864.4,1864.4,1864.4,0,1
11/28/2022,1851.0,1851.0,1851.0,1851.0,0,1
11/29/2022,1858.4,1858.4,1858.4,1858.4,0,1
11/30/2022,1855.2,1855.2,1855.2,1855.2,16,16
12/1/2022,1909.1,1909.1,1909.1,1909.1,0,16
12/2/2022,1893.2,1904.0,1893.2,1904.0,0,16
12/5/2022,1880.0,1880.0,1875.8,1875.8,1,16
12/6/2022,1885.0,1887.0,1876.6,1876.6,1,17
12/7/2022,1878.7,1895.0,1878.7,1891.5,7,17
12/8/2022,1890.0,1894.5,1890.0,1894.5,16,14
12/9/2022,1905.6,1905.6,1902.2,1903.6,2,13
12/12/2022,1894.0,1895.3,1885.1,1885.1,24,14
12/13/2022,1898.0,1917.9,1898.0,1917.9,5,17
12/14/2022,1911.0,1911.0,1911.0,1911.0,2,16
12/15/2022,1880.3,1880.3,1880.3,1880.3,0,16
12/16/2022,1892.7,1892.7,1892.7,1892.7,0,16
12/19/2022,1898.3,1898.3,1890.3,1890.3,0,16
12/20/2022,1918.3,1918.3,1918.3,1918.3,1,16
12/21/2022,1918.4,1918.4,1918.4,1918.4,0,16
12/22/2022,1915.0,1915.0,1887.7,1887.7,0,16
12/23/2022,1897.1,1897.1,1897.1,1897.1,3,19
12/27/2022,1913.0,1920.0,1913.0,1917.3,0,19
12/28/2022,1909.7,1909.7,1909.7,1909.7,3,18
12/29/2022,1920.5,1920.5,1920.5,1920.5,0,18
12/30/2022,1920.9,1920.9,1920.9,1920.9,0,18
