Date,Open,High,Low,Close,Vol,OI
6/24/2022,22565,22565,22565,22565,0,0
6/27/2022,22030,22030,22030,22030,0,0
6/28/2022,21395,21395,21395,21395,0,0
6/29/2022,21395,21395,21395,21395,0,0
6/30/2022,19945,19945,19945,19945,0,0
7/1/2022,20465,20465,20465,20465,0,0
7/5/2022,21665,21665,21665,21665,0,0
7/6/2022,21385,21385,21385,21385,0,0
7/7/2022,23055,23055,23055,23055,0,0
7/8/2022,22985,22985,22985,22985,0,0
7/11/2022,21690,21690,21690,21690,0,0
7/12/2022,20560,20560,20560,20560,0,0
7/13/2022,20820,20820,20820,20820,0,0
7/14/2022,21795,21795,21795,21795,0,0
7/15/2022,22365,22365,22365,22365,0,0
7/18/2022,22800,22800,22800,22800,0,0
7/19/2022,24645,24645,24645,24645,0,0
7/20/2022,24895,24895,24895,24895,0,0
7/21/2022,24430,24430,24430,24430,0,0
7/22/2022,23815,23815,23815,23815,0,0
7/25/2022,22400,22400,22400,22400,0,0
7/26/2022,21410,21410,21410,21410,0,0
7/27/2022,23265,23265,23265,23265,0,0
7/28/2022,24345,24345,24345,24345,0,0
7/29/2022,24430,24430,24430,24430,0,0
8/1/2022,23485,23485,23485,23485,0,0
8/2/2022,23500,23500,23500,23500,0,0
8/3/2022,24005,24005,24005,24005,0,0
8/4/2022,22970,22970,22970,22970,0,0
8/5/2022,23455,23455,23455,23455,0,0
8/8/2022,24470,24470,24470,24470,0,0
8/9/2022,23580,23580,23580,23580,0,0
8/10/2022,24165,24165,24165,24165,0,0
8/11/2022,24745,24745,24745,24745,0,0
8/12/2022,24730,24730,24730,24730,0,0
8/15/2022,24515,24515,24515,24515,0,0
8/16/2022,24460,24460,24460,24460,0,0
8/17/2022,23790,23790,23790,23790,0,0
8/18/2022,23850,23850,23850,23850,0,0
8/19/2022,21815,21815,21815,21815,0,0
8/22/2022,21450,21450,21450,21450,0,0
8/23/2022,21860,21860,21860,21860,0,0
8/24/2022,22105,22105,22105,22105,0,0
8/25/2022,21910,21910,21910,21910,0,0
8/26/2022,20765,20765,20765,20765,0,0
8/29/2022,20300,20300,20300,20300,0,0
8/30/2022,20015,20015,20015,20015,0,0
8/31/2022,20415,20415,20415,20415,0,0
9/1/2022,20100,20100,19940,19940,1,0
9/2/2022,20070,20070,20070,20070,1,1
9/6/2022,19145,19145,19145,19145,0,1
9/7/2022,19245,19245,19245,19245,0,1
9/8/2022,19605,19605,19605,19605,0,1
9/9/2022,21665,21665,21665,21665,0,1
9/12/2022,22870,22870,22870,22870,0,1
9/13/2022,20630,20630,20630,20630,0,1
9/14/2022,20235,20235,20235,20235,0,1
9/15/2022,20180,20180,20180,20180,0,1
9/16/2022,19970,19970,19970,19970,0,1
9/19/2022,19890,19890,19890,19890,0,1
9/20/2022,19360,19360,19360,19360,0,1
9/21/2022,19375,19375,19375,19375,0,1
9/22/2022,19680,19680,19680,19680,0,1
9/23/2022,19165,19165,19165,19165,0,1
9/26/2022,19535,19535,19535,19535,0,1
9/27/2022,19440,19440,19440,19440,0,1
9/28/2022,19910,19910,19910,19910,0,1
9/29/2022,19775,19775,19775,19775,0,1
9/30/2022,19850,19850,19850,19850,0,1
10/3/2022,19890,19890,19890,19890,0,1
10/4/2022,20605,20605,20605,20605,0,1
10/5/2022,20300,20300,20300,20300,0,1
10/6/2022,20185,20205,20185,20185,0,1
10/7/2022,19745,19745,19745,19745,1,1
10/10/2022,19350,19350,19350,19350,0,1
10/11/2022,19210,19210,19210,19210,0,1
10/12/2022,19440,19440,19440,19440,0,1
10/13/2022,18475,19470,18475,19470,0,1
10/14/2022,19305,19305,19305,19305,4,5
10/17/2022,19715,19715,19715,19715,0,5
10/18/2022,19320,19320,19320,19320,0,5
10/19/2022,19425,19425,19425,19425,0,5
10/20/2022,19145,19145,19145,19145,0,5
10/21/2022,19300,19300,19300,19300,0,5
10/24/2022,19535,19535,19535,19535,0,5
10/25/2022,20525,20525,20525,20525,0,5
10/26/2022,20250,20935,20250,20935,0,5
10/27/2022,20840,20840,20840,20840,1,5
10/28/2022,20960,20960,20960,20960,0,5
