Date,Open,High,Low,Close,Vol,OI
8/17/2023,2.3866,2.3866,2.3866,2.3866,0,0
8/18/2023,2.3952,2.3952,2.3952,2.3952,0,0
8/21/2023,2.3876,2.3876,2.3876,2.3876,0,0
8/22/2023,2.3979,2.3979,2.3979,2.3979,0,0
8/23/2023,2.3767,2.3767,2.3767,2.3767,0,0
8/24/2023,2.3741,2.3741,2.3741,2.3741,0,0
8/25/2023,2.4022,2.4022,2.4022,2.4022,0,0
8/28/2023,2.3758,2.3758,2.3758,2.3758,0,0
8/29/2023,2.3855,2.3855,2.3855,2.3855,0,0
8/30/2023,2.3935,2.3935,2.3935,2.3935,0,0
8/31/2023,2.4074,2.4074,2.4074,2.4074,0,0
9/1/2023,2.4406,2.4406,2.4406,2.4406,0,0
9/5/2023,2.4489,2.4489,2.4489,2.4489,0,0
9/6/2023,2.4621,2.4621,2.4621,2.4621,0,0
9/7/2023,2.4663,2.4663,2.4663,2.4663,0,0
9/8/2023,2.4841,2.4841,2.4841,2.4841,0,0
9/11/2023,2.5008,2.5008,2.5008,2.5008,0,0
9/12/2023,2.5123,2.5123,2.5123,2.5123,0,0
9/13/2023,2.5141,2.5141,2.5141,2.5141,0,0
9/14/2023,2.5307,2.5307,2.5307,2.5307,0,0
9/15/2023,2.5154,2.5154,2.5154,2.5154,0,0
9/18/2023,2.5131,2.5131,2.5131,2.5131,0,0
9/19/2023,2.5052,2.5052,2.5052,2.5052,0,0
