Date,Open,High,Low,Close,Vol,OI
5/28/2020,99.945,99.945,99.945,99.945,0,0
5/29/2020,99.96,99.96,99.96,99.96,0,0
6/1/2020,99.97,99.97,99.97,99.97,0,0
6/2/2020,99.965,99.965,99.965,99.965,0,0
6/3/2020,99.94,99.94,99.94,99.94,0,0
6/4/2020,99.935,99.935,99.935,99.935,0,0
6/5/2020,99.885,99.885,99.885,99.885,0,0
6/8/2020,99.885,99.885,99.885,99.885,0,0
6/9/2020,99.895,99.895,99.895,99.895,0,0
6/10/2020,99.915,99.915,99.915,99.915,0,0
6/11/2020,99.96,99.96,99.96,99.96,0,0
6/12/2020,99.95,99.95,99.95,99.95,0,0
6/15/2020,99.955,99.955,99.955,99.955,0,0
6/16/2020,99.95,99.95,99.95,99.95,0,0
6/17/2020,99.955,99.955,99.955,99.955,0,0
6/18/2020,99.955,99.955,99.955,99.955,0,0
6/19/2020,99.96,99.96,99.96,99.96,0,0
6/22/2020,99.965,99.965,99.965,99.965,0,0
6/23/2020,99.965,99.965,99.965,99.965,0,0
6/24/2020,99.965,99.965,99.965,99.965,0,0
6/25/2020,99.97,99.97,99.97,99.97,0,0
6/26/2020,99.975,99.975,99.975,99.975,0,0
6/29/2020,99.995,99.995,99.995,99.995,0,0
6/30/2020,99.995,99.995,99.995,99.995,0,0
7/1/2020,99.99,99.99,99.99,99.99,0,0
7/2/2020,99.995,99.995,99.995,99.995,0,0
7/6/2020,99.99,99.99,99.99,99.99,0,0
7/7/2020,100.0,100.0,100.0,100.0,0,0
7/8/2020,100.01,100.01,100.01,100.01,0,0
7/9/2020,100.015,100.015,100.015,100.015,0,0
7/10/2020,100.02,100.02,100.02,100.02,0,0
7/13/2020,100.01,100.01,100.01,100.01,0,0
7/14/2020,100.015,100.015,100.015,100.015,0,0
7/15/2020,100.005,100.005,100.005,100.005,0,0
7/16/2020,100.01,100.01,100.01,100.01,0,0
7/17/2020,100.005,100.005,100.005,100.005,0,0
7/20/2020,100.005,100.005,100.005,100.005,0,0
7/21/2020,100.01,100.01,100.01,100.01,0,0
7/22/2020,100.015,100.015,100.015,100.015,0,0
7/23/2020,100.015,100.015,100.015,100.015,0,0
7/24/2020,100.015,100.015,100.015,100.015,0,0
7/27/2020,100.005,100.005,100.005,100.005,0,0
7/28/2020,100.015,100.015,100.015,100.015,0,0
7/29/2020,100.02,100.02,100.02,100.02,0,0
7/30/2020,100.035,100.035,100.035,100.035,0,0
7/31/2020,100.045,100.045,100.045,100.045,0,0
8/3/2020,100.05,100.05,100.05,100.05,0,0
8/4/2020,100.05,100.05,100.05,100.05,0,0
8/5/2020,100.035,100.035,100.035,100.035,0,0
8/6/2020,100.035,100.035,100.035,100.035,0,0
8/7/2020,100.015,100.015,100.015,100.015,0,0
8/10/2020,100.005,100.005,100.005,100.005,0,0
8/11/2020,99.975,99.975,99.975,99.975,0,0
8/12/2020,99.975,99.975,99.975,99.975,0,0
