Date,Open,High,Low,Close,Vol,OI
12/14/2021,510.0,510.0,510.0,510.0,0,0
12/15/2021,508.75,508.75,508.75,508.75,0,0
12/16/2021,509.75,509.75,509.75,509.75,0,0
12/17/2021,509.25,509.25,509.25,509.25,0,0
12/20/2021,508.25,508.25,508.25,508.25,0,0
12/21/2021,510.0,510.0,510.0,510.0,0,0
12/22/2021,511.25,511.25,511.25,511.25,0,0
12/23/2021,512.25,512.25,512.25,512.25,0,0
12/27/2021,514.5,514.5,514.5,514.5,0,0
12/28/2021,509.75,509.75,509.75,509.75,0,0
12/29/2021,514.0,514.0,514.0,514.0,0,0
12/30/2021,508.25,508.25,508.25,508.25,0,0
12/31/2021,508.0,508.0,508.0,508.0,0,0
1/3/2022,507.75,507.75,507.75,507.75,0,0
1/4/2022,507.75,507.75,507.75,507.75,0,0
1/5/2022,506.75,506.75,506.75,506.75,0,0
1/6/2022,507.75,507.75,507.75,507.75,0,0
1/7/2022,508.0,508.0,508.0,508.0,0,0
1/10/2022,508.0,508.0,508.0,508.0,0,0
1/11/2022,508.0,508.0,508.0,508.0,0,0
1/12/2022,508.0,508.0,508.0,508.0,0,0
1/13/2022,508.0,508.0,508.0,508.0,0,0
1/14/2022,501.5,501.5,501.5,501.5,0,0
1/18/2022,499.75,499.75,499.75,499.75,0,0
1/19/2022,507.5,507.5,507.5,507.5,0,0
1/20/2022,504.0,504.0,504.0,504.0,0,0
1/21/2022,504.5,504.5,504.5,504.5,0,0
1/24/2022,506.75,506.75,506.75,506.75,0,0
1/25/2022,507.75,507.75,507.75,507.75,0,0
1/26/2022,506.75,506.75,506.75,506.75,0,0
1/27/2022,503.5,503.5,503.5,503.5,0,0
1/28/2022,505.5,505.5,505.5,505.5,0,0
1/31/2022,502.5,502.5,502.5,502.5,0,0
2/1/2022,508.0,508.0,508.0,508.0,0,0
2/2/2022,505.5,505.5,505.5,505.5,0,0
2/3/2022,501.25,501.25,501.25,501.25,0,0
2/4/2022,503.25,503.25,503.25,503.25,0,0
2/7/2022,507.25,507.25,507.25,507.25,0,0
2/8/2022,507.75,507.75,507.75,507.75,0,0
2/9/2022,516.25,516.25,516.25,516.25,0,0
2/10/2022,511.75,511.75,511.75,511.75,0,0
2/11/2022,515.75,515.75,515.75,515.75,0,0
2/14/2022,519.5,519.5,519.5,519.5,0,0
2/15/2022,514.25,514.25,514.25,514.25,0,0
2/16/2022,515.5,515.5,515.5,515.5,0,0
2/17/2022,518.25,518.25,518.25,518.25,0,0
2/18/2022,518.5,518.5,518.5,518.5,0,0
2/22/2022,524.75,524.75,524.75,524.75,0,0
2/23/2022,527.0,527.0,527.0,527.0,0,0
2/24/2022,520.75,520.75,520.75,520.75,0,0
2/25/2022,500.25,500.25,500.25,500.25,0,0
2/28/2022,516.25,516.25,516.25,516.25,0,0
3/1/2022,530.0,530.0,530.0,530.0,0,0
3/2/2022,521.75,521.75,521.75,521.75,0,0
3/3/2022,510.5,510.5,510.5,510.5,0,0
3/4/2022,514.25,514.25,514.25,514.25,0,0
3/7/2022,524.5,524.5,524.5,524.5,0,0
3/8/2022,524.25,524.25,524.25,524.25,0,0
3/9/2022,525.75,525.75,525.75,525.75,0,0
3/10/2022,532.5,532.5,532.5,532.5,0,0
3/11/2022,534.25,534.25,534.25,534.25,0,0
3/14/2022,530.5,530.5,530.5,530.5,0,0
3/15/2022,529.5,529.5,529.5,529.5,0,0
3/16/2022,521.25,521.25,521.25,521.25,0,0
3/17/2022,532.75,532.75,532.75,532.75,0,0
3/18/2022,531.25,531.25,531.25,531.25,0,0
3/21/2022,539.75,539.75,539.75,539.75,0,0
3/22/2022,543.0,543.0,543.0,543.0,0,0
3/23/2022,547.25,547.25,547.25,547.25,0,0
3/24/2022,548.75,548.75,548.75,548.75,0,0
3/25/2022,552.0,552.0,552.0,552.0,0,0
3/28/2022,554.0,554.0,554.0,554.0,0,0
3/29/2022,556.25,556.25,556.25,556.25,0,0
3/30/2022,561.75,561.75,561.75,561.75,0,0
3/31/2022,565.0,565.0,565.0,565.0,0,0
4/1/2022,569.75,569.75,569.75,569.75,0,0
4/4/2022,577.5,577.5,577.5,577.5,0,0
4/5/2022,580.5,580.5,580.5,580.5,0,0
4/6/2022,582.0,582.0,582.0,582.0,0,0
4/7/2022,591.25,591.25,591.25,591.25,0,0
4/8/2022,597.0,597.0,597.0,597.0,0,0
4/11/2022,601.25,601.25,601.25,601.25,0,0
4/12/2022,608.0,608.0,608.0,608.0,0,0
4/13/2022,608.0,608.0,608.0,608.0,0,0
4/14/2022,609.25,609.25,609.25,609.25,0,0
4/18/2022,615.0,615.0,615.0,615.0,0,0
4/19/2022,616.75,616.75,616.75,616.75,0,0
4/20/2022,616.75,616.75,616.75,616.75,0,0
4/21/2022,607.75,607.75,607.75,607.75,0,0
4/22/2022,598.5,598.5,598.5,598.5,0,0
4/25/2022,611.75,611.75,611.75,611.75,0,0
4/26/2022,617.5,617.5,617.5,617.5,0,0
4/27/2022,614.25,614.25,614.25,614.25,0,0
4/28/2022,613.25,613.25,613.25,613.25,0,0
4/29/2022,612.5,612.5,612.5,612.5,0,0
5/2/2022,605.5,605.5,605.5,605.5,0,0
5/3/2022,598.75,598.75,598.75,598.75,0,0
5/4/2022,599.75,599.75,599.75,599.75,0,0
5/5/2022,601.75,601.75,601.75,601.75,0,0
5/6/2022,586.25,586.25,586.25,586.25,0,0
5/9/2022,577.75,577.75,577.75,577.75,0,0
5/10/2022,581.5,581.5,581.5,581.5,0,0
5/11/2022,586.0,586.0,586.0,586.0,0,0
5/12/2022,594.25,594.25,594.25,594.25,0,0
5/13/2022,583.5,583.5,583.5,583.5,0,0
5/16/2022,593.0,593.0,593.0,593.0,0,0
5/17/2022,593.25,593.25,593.25,593.25,0,0
5/18/2022,583.25,583.25,583.25,583.25,0,0
